period_shift,Tm,group,nobs,lag,aic,bic,hqic,whiteness_test_lag,whiteness_test_statistic,whiteness_test_pvalue
2_month_shifted,T2,165_0,730,11,12.635706256588582,13.287975934007868,12.88759951951519,22,70.81297178839374,0.9855270521957382
2_month_shifted,T3,165_0,1095,10,12.575755077120425,13.004994538019497,12.738285386864568,20,68.57073077460396,0.9549059440860586
2_month_shifted,T4,165_0,1461,10,12.076125656955929,12.4154892430229,12.202782875169682,20,79.44881749823575,0.7791251288792902
3_month_shifted,T1,165_0,365,14,13.613446653068017,15.035370587149064,14.17942260746568,28,102.56308773545776,0.9378109547854774
3_month_shifted,T2,165_0,730,10,12.66753126694259,13.26224773753076,12.897198653728612,20,74.10325112244679,0.8873115940601188
3_month_shifted,T3,165_0,1095,10,12.569871640533377,12.99911110143245,12.73240195027752,20,65.52233562088296,0.9756625560038016
3_month_shifted,T4,165_0,1461,10,12.023122573933406,12.362486160000378,12.149779792147159,20,73.57826422554372,0.8956276702519194
original,T1,165_1,366,2,8.142414932340941,8.37340214229189,8.234346322715526,10,43.91869797259414,0.9963496830471466
original,T2,165_1,731,15,8.159038831016959,9.040558192805463,8.499441589546048,30,98.78134228713753,0.9917539503565987
original,T3,165_1,1096,15,9.110589767455663,9.747054680345775,9.351574501145524,30,122.23582389749312,0.7769150023054658
original,T4,165_1,1461,10,9.935013676076064,10.274377262143036,10.061670894289817,20,85.76128899919759,0.6068511882848878
1_month_shifted,T1,165_1,365,4,5.635020369998417,6.0649043500694315,5.806129379467478,10,34.288936863712,0.9833144074832163
1_month_shifted,T2,165_1,730,7,7.28840474260626,7.710461592701091,7.451394500970534,10,24.10738933067299,0.6243526510499791
1_month_shifted,T3,165_1,1095,15,8.700962239631824,9.337898213869158,8.942136247639263,30,141.09568746643404,0.34238346301683154
1_month_shifted,T4,165_1,1461,10,9.566293452606308,9.90565703867328,9.69295067082006,20,97.83997805171462,0.2684297545390149
2_month_shifted,T1,165_1,365,11,7.323629830224022,8.44794177810206,7.771145701143104,22,63.017736037821415,0.9981737581196113
2_month_shifted,T2,165_1,730,7,7.307100405797658,7.729157255892489,7.470090164161932,10,21.207032961471082,0.7764967405284967
2_month_shifted,T3,165_1,1095,10,9.513643840026138,9.94288330092521,9.676174149770281,20,69.58961113226908,0.9456091281103789
2_month_shifted,T4,165_1,1461,8,9.56363041678787,9.837310728132202,9.665773334702187,10,22.386869369667647,0.21526130719285955
3_month_shifted,T1,165_1,365,11,7.406036806774364,8.530348754652401,7.853552677693446,22,75.99703000241509,0.9584973739023509
3_month_shifted,T2,165_1,730,7,7.284560237787388,7.706617087882219,7.447549996151662,10,20.812188800073816,0.7950055570929195
3_month_shifted,T3,165_1,1095,10,9.592758697350023,10.021998158249096,9.755289007094166,20,64.55691389639547,0.9803482707577962
3_month_shifted,T4,165_1,1461,8,9.566618358957294,9.840298670301626,9.668761276871612,10,22.864021179937644,0.19586968823337317
original,T1,165_2,366,13,9.648648410303917,10.968575324309342,10.173970641015824,26,90.49342742588765,0.9670975632485573
1_month_shifted,T1,165_2,365,13,9.556978054974248,10.879697993654291,10.083467314879051,26,102.62765422044303,0.8256143963488449
2_month_shifted,T1,165_2,365,13,9.509767192173669,10.832487130853712,10.036256452078472,26,105.01885216132439,0.7786687318952105
3_month_shifted,T1,165_2,365,13,9.484297474991868,10.807017413671911,10.010786734896671,26,85.41337641633146,0.9875266770239011
original,T1,166_0,365,8,12.14786075782771,12.974560719502737,12.47691654526821,10,15.488707012610213,0.6281828318313153
original,T2,166_0,731,8,11.98159129714705,12.460677906814716,12.166592796347643,10,18.19059651495483,0.44316461584758
original,T3,166_0,1096,8,11.612181274689227,11.958086118651243,11.743151238651109,10,21.689454388773424,0.24606464663359076
original,T4,166_0,1461,8,11.37756428667548,11.651244598019812,11.479707204589797,10,31.90361603905308,0.02257196283762056
1_month_shifted,T1,166_0,365,8,12.25297402432268,13.079673985997708,12.582029811763181,10,15.515340765800433,0.6263313180016037
1_month_shifted,T2,166_0,731,8,11.996082995853888,12.475169605521554,12.181084495054481,10,16.33594213637176,0.5691144743474164
1_month_shifted,T3,166_0,1096,8,11.626147260022293,11.972052103984309,11.757117223984174,10,22.354396639554388,0.2166304014555623
1_month_shifted,T4,166_0,1461,8,11.389012379603862,11.662692690948194,11.49115529751818,10,32.8997955266741,0.017162406985778953
2_month_shifted,T1,166_0,365,10,12.411719436737178,13.43682738921421,12.819748613163398,20,90.54602123068447,0.46402135255962057
2_month_shifted,T2,166_0,731,8,11.972561054697026,12.451647664364693,12.15756255389762,10,18.711052191632657,0.40981581023623476
2_month_shifted,T3,166_0,1096,8,11.63141865719836,11.977323501160376,11.762388621160241,10,23.61350521821326,0.1681020767298153
2_month_shifted,T4,166_0,1461,8,11.393980702530392,11.667661013874724,11.49612362044471,10,32.14439985788402,0.021137217560002575
3_month_shifted,T1,166_0,365,10,12.411620857353984,13.436728809831017,12.819650033780206,20,91.57360941463642,0.4339769228756626
3_month_shifted,T2,166_0,731,8,12.016761259853544,12.49584786952121,12.201762759054137,10,17.440924941614753,0.49301199119267336
3_month_shifted,T3,166_0,1096,8,11.622095106789587,11.967999950751603,11.753065070751468,10,22.139337225973765,0.225857730844402
3_month_shifted,T4,166_0,1461,8,11.463188965075357,11.73686927641969,11.565331882989675,10,31.582604490007352,0.02462358335034266
original,T1,166_1,365,15,11.165012357399403,12.686140286881454,11.770475006289926,30,150.33883172528638,0.17347406272521612
original,T2,166_1,731,14,10.43752844277591,11.261557411404294,10.75573102140093,28,129.39985995665384,0.3996732382174961
original,T3,166_1,1096,14,9.918287779926958,10.513244111541628,10.143556117941394,28,126.10719188360905,0.4805554597076336
original,T4,166_1,1461,14,9.765881275488638,10.236611411000888,9.941567094301263,28,142.67886034344443,0.1470528228787203
1_month_shifted,T1,166_1,365,10,11.018628264696817,12.04373621717385,11.426657441123037,20,107.07802173869528,0.10578408281836946
1_month_shifted,T2,166_1,731,15,10.385151456977445,11.266670818765949,10.725554215506536,30,151.53820309782066,0.1566602485484697
1_month_shifted,T3,166_1,1096,14,9.890232546622258,10.485188878236928,10.115500884636694,28,128.63629831488058,0.41805716255778497
1_month_shifted,T4,166_1,1461,14,9.71359951573977,10.18432965125202,9.889285334552394,28,154.42808939995044,0.04337980883216287
2_month_shifted,T1,166_1,365,7,11.009565632139282,11.737061598413305,11.299134725086923,10,35.92407714772107,0.11696742121335081
2_month_shifted,T2,166_1,731,15,10.334580354813868,11.216099716602372,10.67498311334296,30,149.57424032963527,0.18482043168344184
2_month_shifted,T3,166_1,1096,14,9.87641831741176,10.47137464902643,10.101686655426196,28,131.72107484776078,0.34570775348607774
2_month_shifted,T4,166_1,1461,14,9.760111922419254,10.230842057931504,9.935797741231879,28,162.97500725736052,0.014818012033769071
3_month_shifted,T1,166_1,365,15,10.4172745810308,11.938402510512848,11.022737229921322,30,158.46914914892534,0.0818030297951718
3_month_shifted,T2,166_1,731,15,9.948191069523757,10.829710431312261,10.288593828052848,30,162.8470066626202,0.05150833715150507
3_month_shifted,T3,166_1,1096,14,9.5710631752871,10.166019506901769,9.796331513301535,28,140.68805543043987,0.17536122981443883
3_month_shifted,T4,166_1,1461,15,9.666395423038919,10.16996719591249,9.854338392001262,30,180.96058979160156,0.005079795784919363
original,T1,166_2,365,15,10.37412386441657,11.89525179389862,10.979586513307092,30,144.7331179557651,0.26795095297240223
original,T2,166_2,731,15,9.817730205127402,10.699249566915906,10.158132963656493,30,134.75060010514355,0.4898658425386336
1_month_shifted,T1,166_2,365,15,10.311401752328038,11.832529681810087,10.916864401218561,30,144.90146906342497,0.2647411986075384
1_month_shifted,T2,166_2,731,15,9.73809400793803,10.619613369726533,10.07849676646712,30,141.19637411323436,0.3402015333719308
2_month_shifted,T1,166_2,365,15,9.835241257487157,11.356369186969207,10.44070390637768,30,152.9387848706035,0.1385288556571408
2_month_shifted,T2,166_2,731,15,9.339823750756514,10.221343112545018,9.680226509285605,30,154.62106522933294,0.1188363061849501
3_month_shifted,T1,166_2,365,15,9.721160167210794,11.242288096692842,10.326622816101317,30,139.58432766935977,0.3758610801696322
3_month_shifted,T2,166_2,731,15,9.030528206127368,9.912047567915872,9.37093096465646,30,158.43585095838088,0.08207880887693562
original,T1,167_0,365,12,15.429494832764771,16.65301077604381,15.916497398176714,24,70.93316116187458,0.9977465047573761
original,T2,167_0,730,14,15.134653733592549,15.959583031505174,15.453224624940903,28,120.31738086551694,0.6260188026265053
original,T3,167_0,1095,15,16.084768496653883,16.721704470891215,16.325942504661324,30,102.88754653336821,0.981854645212659
original,T4,167_0,1461,15,15.50189755940989,16.00546933228346,15.689840528372233,30,137.68021524742946,0.4197373712282825
1_month_shifted,T1,167_0,365,10,15.311909526997812,16.337017479474845,15.719938703424035,20,59.91491922712502,0.9938773987658739
1_month_shifted,T2,167_0,730,14,15.109989158960873,15.934918456873499,15.428560050309228,28,115.308755941046,0.742547603328638
1_month_shifted,T3,167_0,1095,14,16.06937495763546,16.664771629205145,16.294820225990243,28,99.52921937377639,0.9606499529252787
1_month_shifted,T4,167_0,1461,15,15.48016768456033,15.9837394574339,15.668110653522673,30,138.4224091577546,0.4024354560316614
2_month_shifted,T1,167_0,365,15,16.09134399910894,17.61247192859099,16.69680664799946,30,76.35139159859872,0.9999885512058839
2_month_shifted,T2,167_0,730,15,15.101316518888336,15.983799023632075,15.442113286377275,30,106.66627949236067,0.9656936505966756
2_month_shifted,T3,167_0,1095,15,16.08093550386404,16.717871478101372,16.32210951187148,30,102.94128107725595,0.9816789682156835
2_month_shifted,T4,167_0,1461,15,15.465475754840543,15.969047527714114,15.653418723802886,30,131.15893233474978,0.5774331525771308
3_month_shifted,T1,167_0,365,15,14.797733003048878,16.318860932530928,15.4031956519394,30,146.9080529168317,0.22821965451357296
3_month_shifted,T2,167_0,730,15,14.323462134204107,15.205944638947846,14.664258901693046,30,144.72630844070463,0.2680812454592225
3_month_shifted,T3,167_0,1095,15,15.474205622955873,16.111141597193207,15.715379630963312,30,138.7712943325255,0.39438677781402676
3_month_shifted,T4,167_0,1461,15,14.902361127898004,15.405932900771575,15.090304096860347,30,171.7156727436149,0.01792129617741292
original,T1,167_1,365,15,10.832734060311386,12.353861989793437,11.43819670920191,30,155.4288634679201,0.11016330237839365
original,T2,167_1,730,15,13.613947111848047,14.496429616591787,13.954743879336986,30,194.89740768315093,0.0005717523582404339
original,T3,167_1,1095,15,12.709549904373485,13.34648587861082,12.950723912380925,30,262.6789849161948,3.0569556780788644e-10
1_month_shifted,T1,167_1,365,15,11.074204530575988,12.595332460058039,11.679667179466511,30,155.49098269800305,0.10951685432716779
1_month_shifted,T2,167_1,730,15,13.527912187228175,14.410394691971915,13.868708954717114,30,204.07997899827154,0.00011433589170656497
1_month_shifted,T3,167_1,1095,15,12.61805909145037,13.254995065687703,12.859233099457809,30,274.7567419371152,1.3892359864186132e-11
2_month_shifted,T1,167_1,365,15,11.092514319989734,12.613642249471784,11.697976968880257,30,155.69867485932554,0.10737649680892226
2_month_shifted,T2,167_1,730,15,13.42925893050852,14.31174143525226,13.77005569799746,30,204.9968712815518,9.668730721035311e-05
2_month_shifted,T3,167_1,1095,15,12.48429519871869,13.121231172956024,12.72546920672613,30,273.45064451524394,1.9526719053992204e-11
3_month_shifted,T1,167_1,365,14,11.072279290737157,12.494203224818204,11.63825524513482,28,160.03971824711786,0.02179453028728494
3_month_shifted,T2,167_1,730,14,13.326740997476021,14.151670295388646,13.645311888824375,28,216.25546056904065,1.0126854157956365e-06
3_month_shifted,T3,167_1,1095,14,12.424554729170932,13.019951400740613,12.649999997525713,28,285.0037295809913,2.4845671647358453e-14
original,T1,168_0,366,13,14.676896026707597,15.996822940713022,15.202218257419505,26,130.20299632419085,0.19056199899194826
original,T2,168_0,731,12,15.813314069112275,16.522362251420418,16.087116287929152,24,160.88873391778634,0.0007339776784608643
original,T3,168_0,1096,12,15.333698890776025,15.84563805983981,15.527534437439611,24,187.69924912281456,3.1516081234767952e-06
original,T4,168_0,1461,12,15.025434660348822,15.430481521138432,15.176606178862011,24,211.69747798588665,1.0044253404274444e-08
1_month_shifted,T1,168_0,366,14,14.547811713563881,15.966733146119712,15.112533111579179,28,143.66984499037932,0.13425797165755596
1_month_shifted,T2,168_0,731,10,15.77344893839961,16.367516334387517,16.002850797408346,20,141.862052195813,0.00040347920945895993
1_month_shifted,T3,168_0,1096,10,15.292959166087682,15.721881172600584,15.455361921400415,20,170.60896885859358,6.247876318739108e-07
1_month_shifted,T4,168_0,1461,10,14.99430416405345,15.333667750120421,15.120961382267202,20,194.80725017806893,1.0607292344659444e-09
2_month_shifted,T1,168_0,366,15,14.56969264899182,16.087608600098058,15.173813214310512,30,153.5322027474017,0.1313264453414674
2_month_shifted,T2,168_0,731,13,15.767642185481467,16.53418076094973,16.063644584202414,26,177.49328885019966,0.00026291189235812436
2_month_shifted,T3,168_0,1096,10,15.312637927157498,15.7415599336704,15.475040682470231,20,159.7290149095351,8.487584302391592e-06
2_month_shifted,T4,168_0,1461,10,14.978573062768685,15.317936648835657,15.105230280982438,20,198.3568391082174,3.925480863476786e-10
3_month_shifted,T1,168_0,366,15,14.49582212250157,16.013738073607808,15.099942687820262,30,150.45312079236223,0.17182013748540323
3_month_shifted,T2,168_0,731,10,15.808668999384587,16.402736395372493,16.038070858393322,20,135.44599347626666,0.0013938525950263436
3_month_shifted,T3,168_0,1096,10,15.272252104736916,15.701174111249818,15.43465486004965,20,165.01599532657005,2.4426347924143873e-06
3_month_shifted,T4,168_0,1461,12,14.970985592671802,15.376032453461413,15.122157111184992,24,226.81229520420783,1.9089314517446203e-10
original,T1,168_1,366,12,12.531071928880035,13.752004324335052,13.016994992288549,24,107.94475465710903,0.4833995050837493
original,T2,168_1,731,12,12.374851062551015,13.08389924485916,12.648653281367892,24,126.42280834425465,0.1087218250212139
original,T3,168_1,1096,13,12.567236176416527,13.120683926755754,12.776788118755539,26,173.40068225807642,0.0005527569921561794
original,T4,168_1,1461,10,12.968624886830147,13.307988472897119,13.0952821050439,20,198.57853421883627,3.6875143718785666e-10
1_month_shifted,T1,168_1,366,10,12.834615855341891,13.857559213696094,13.241740584143619,20,86.31239673511635,0.590493993070192
1_month_shifted,T2,168_1,731,12,12.421883912859665,13.13093209516781,12.695686131676542,24,128.30480698077457,0.08881248763399459
1_month_shifted,T3,168_1,1096,13,12.622437171633706,13.175884921972933,12.831989113972718,26,186.9160625889371,4.282051004730271e-05
1_month_shifted,T4,168_1,1461,10,12.982639192267843,13.322002778334815,13.109296410481596,20,198.91685258687764,3.3515340141734226e-10
2_month_shifted,T1,168_1,366,10,12.922456521176509,13.945399879530711,13.329581249978236,20,85.0525303358313,0.627711175799726
2_month_shifted,T2,168_1,731,12,12.409543169459743,13.118591351767888,12.68334538827662,24,131.6711296349819,0.060495353606516714
2_month_shifted,T3,168_1,1096,13,12.699755095216773,13.253202845556,12.909307037555784,26,189.4658529907452,2.559166541480031e-05
2_month_shifted,T4,168_1,1461,10,13.132313172744105,13.471676758811077,13.258970390957858,20,187.36595973520977,8.142468477936598e-09
3_month_shifted,T1,168_1,366,12,12.871743692007128,14.092676087462145,13.357666755415641,24,99.98260603283495,0.6963607901275576
3_month_shifted,T2,168_1,731,12,12.47335007115826,13.182398253466404,12.747152289975137,24,129.0939617184216,0.08137362793175229
3_month_shifted,T3,168_1,1096,13,12.786068595645922,13.33951634598515,12.995620537984934,26,188.01573683209497,3.433657751114426e-05
