period_shift,Tm,group,nobs,lag,aic,bic,hqic,whiteness_test_lag,whiteness_test_statistic,whiteness_test_pvalue
original,T3,114_0,1096,7,10.063935428266378,10.368331690952953,10.179188996552833,10,43.82711957687896,0.02154388692914939
original,T4,114_0,1461,7,10.651567341051717,10.892406015034728,10.741453108816316,10,51.78224898655078,0.00281492530466805
1_month_shifted,T1,114_0,365,10,8.806021007087601,9.831128959564634,9.214050183513823,20,88.40657426410318,0.52777778764896
1_month_shifted,T2,114_0,730,15,9.352093916063996,10.234576420807736,9.692890683552935,30,141.7503858230843,0.3283111790014112
1_month_shifted,T3,114_0,1096,7,10.120869445837915,10.42526570852449,10.23612301412437,10,43.944018306692065,0.02095480949815586
1_month_shifted,T4,114_0,1461,7,10.7337499118766,10.974588585859612,10.8236356796412,10,60.61292318214444,0.00021911524713161143
2_month_shifted,T1,114_0,365,13,8.940195528168198,10.262915466848241,9.466684788073001,26,109.83794054000926,0.6679584980642465
2_month_shifted,T2,114_0,730,15,9.43466049740936,10.3171430021531,9.7754572648983,30,138.46376554186006,0.4014784343033866
2_month_shifted,T3,114_0,1096,7,10.167581608020578,10.471977870707153,10.282835176307033,10,41.85238185316764,0.034034811859663415
2_month_shifted,T4,114_0,1461,7,10.756730848852172,10.997569522835184,10.846616616616771,10,64.34344091137218,6.916439775194247e-05
3_month_shifted,T1,114_0,365,13,8.821234271766448,10.143954210446491,9.347723531671251,26,116.68193024038516,0.4909059917530134
3_month_shifted,T2,114_0,730,15,9.595333292223673,10.477815796967413,9.936130059712612,30,142.97430029614287,0.3027693890970849
3_month_shifted,T3,114_0,1096,7,10.192475719538363,10.496871982224938,10.307729287824818,10,40.48127037104218,0.04615956214353386
3_month_shifted,T4,114_0,1461,7,10.810290782465394,11.051129456448406,10.900176550229993,10,58.23142901228138,0.0004476814892368906
original,T1,114_1,365,13,11.46717776320045,12.789897701880493,11.993667023105253,26,124.0754691787154,0.30962496521436383
original,T2,114_1,730,13,11.308408396347607,12.07578448742912,11.60475341155538,26,137.10267349545703,0.098761456206661
original,T3,114_1,1096,15,10.950809941265407,11.587274854155519,11.191794674955268,30,183.08238458953778,0.0037212239502263413
original,T4,114_1,1461,14,10.746766417057291,11.217496552569541,10.922452235869915,28,172.25362559341255,0.003917534290424444
1_month_shifted,T1,114_1,365,13,11.531529295924386,12.85424923460443,12.05801855582919,26,136.27511977572786,0.10751339125849095
1_month_shifted,T2,114_1,730,13,11.272139368842568,12.03951545992408,11.568484384050342,26,139.13742086038962,0.07960095429796973
1_month_shifted,T3,114_1,1096,15,10.926430130380894,11.562895043271006,11.167414864070755,30,186.9857217846551,0.002056633683241494
1_month_shifted,T4,114_1,1461,14,10.706575363446463,11.177305498958713,10.882261182259088,28,177.4433627831952,0.0017359261389833062
2_month_shifted,T1,114_1,365,13,11.627922240112417,12.95064217879246,12.15441150001722,26,124.01629996495451,0.3109374171692457
2_month_shifted,T2,114_1,730,15,11.299919975479217,12.182402480222956,11.640716742968156,30,166.3148031989088,0.034726626149186875
2_month_shifted,T3,114_1,1096,15,10.981506848497927,11.61797176138804,11.22249158218779,30,178.13618262250566,0.00759201995905173
2_month_shifted,T4,114_1,1461,14,10.693416520863163,11.164146656375413,10.869102339675788,28,179.643234696156,0.0012118466068040009
3_month_shifted,T1,114_1,365,13,11.877723057340182,13.200442996020225,12.404212317244985,26,102.40235528562805,0.829720295623692
3_month_shifted,T2,114_1,730,15,11.381222011616515,12.263704516360255,11.722018779105454,30,150.87471680190237,0.16581347079183964
3_month_shifted,T3,114_1,1096,15,10.982890425256901,11.619355338147013,11.223875158946763,30,177.385383089517,0.008427364335356197
3_month_shifted,T4,114_1,1461,14,10.696331389092506,11.167061524604756,10.872017207905131,28,174.9118570103463,0.002597638551786295
original,T1,114_2,365,7,14.0268826883509,14.754378654624924,14.316451781298541,10,34.50961287087694,0.1517281613699067
original,T2,114_2,730,13,12.925935863621671,13.693311954703184,13.222280878829444,26,159.81313586356262,0.005261870660871978
original,T3,114_2,1096,12,12.24288838896783,12.754827558031614,12.436723935631415,24,166.0293768120151,0.0002829907082031851
original,T4,114_2,1461,10,11.794924098393686,12.134287684460658,11.921581316607439,20,160.5998795426575,6.934068591587652e-06
1_month_shifted,T1,114_2,365,13,14.144067721841209,15.466787660521252,14.670556981746012,26,136.8087460891549,0.10180425108468
1_month_shifted,T2,114_2,730,13,12.892925655335626,13.660301746417138,13.189270670543399,26,154.25198183297127,0.011949268716555474
1_month_shifted,T3,114_2,1096,13,12.206236022918528,12.759683773257755,12.41578796525754,26,173.8085638927222,0.0005139556416469413
1_month_shifted,T4,114_2,1461,10,11.751093790904179,12.09045737697115,11.877751009117931,20,160.7720421280876,6.661464614005988e-06
2_month_shifted,T1,114_2,365,13,14.126374487332193,15.449094426012236,14.652863747236996,26,140.5821837178015,0.06789573539741434
2_month_shifted,T2,114_2,730,12,12.87710970980854,13.586932594058938,13.151228848875729,24,148.9937570375673,0.00550243967220608
2_month_shifted,T3,114_2,1096,10,12.271727229346615,12.700649235859517,12.434129984659348,20,140.18649492846424,0.0005622570165178107
2_month_shifted,T4,114_2,1461,10,11.699880259558869,12.03924384562584,11.826537477772622,20,163.22449228085563,3.7433088214269803e-06
3_month_shifted,T1,114_2,365,7,13.953861329168408,14.681357295442432,14.243430422116049,10,38.87106607832931,0.06508835972384683
3_month_shifted,T2,114_2,730,10,12.820623809550082,13.415340280138253,13.050291196336104,20,129.30386093166905,0.004207082693921117
3_month_shifted,T3,114_2,1096,10,12.221073608331197,12.6499956148441,12.383476363643931,20,137.67744784420282,0.0009144017190618417
3_month_shifted,T4,114_2,1461,10,11.632756960037083,11.972120546104055,11.759414178250836,20,164.77432740737714,2.58816206378417e-06
original,T1,115_0,365,7,7.2694502454646965,7.99694621173872,7.559019338412337,10,17.914829585967713,0.9061013464642543
original,T2,115_0,730,15,8.7137546394802,9.59623714422394,9.05455140696914,30,139.2896808150561,0.3825360661009513
original,T3,115_0,1095,15,9.123296167832214,9.760232142069547,9.364470175839653,30,144.6858656329301,0.26885581399565334
original,T4,115_0,1461,14,9.564471322927252,10.035201458439502,9.740157141739877,28,144.93369615726002,0.11915444599745378
1_month_shifted,T1,115_0,365,11,7.494461639842169,8.618773587720206,7.941977510761251,22,92.00956593026615,0.6777092911286317
1_month_shifted,T2,115_0,730,15,8.697462849161973,9.579945353905712,9.038259616650912,30,141.4187939072171,0.3354042319119255
1_month_shifted,T3,115_0,1095,15,9.170598310635746,9.80753428487308,9.411772318643186,30,149.30534608939945,0.18892741440087735
1_month_shifted,T4,115_0,1461,14,9.632996653093468,10.103726788605718,9.808682471906092,28,161.60445194127547,0.017781345726528956
2_month_shifted,T1,115_0,365,14,7.75486359664824,9.176787530729287,8.320839551045903,28,113.92575887348869,0.7715617208567881
2_month_shifted,T2,115_0,730,15,8.69554245702983,9.57802496177357,9.03633922451877,30,137.52546358244567,0.42337361303636595
2_month_shifted,T3,115_0,1095,14,9.229027789574973,9.824424461144655,9.454473057929754,28,135.8125390414327,0.2596179600546296
2_month_shifted,T4,115_0,1461,14,9.66266270555954,10.13339284107179,9.838348524372165,28,156.45784124501208,0.03407680810239286
3_month_shifted,T1,115_0,365,13,8.26831563756877,9.591035576248814,8.794804897473574,26,99.63145579170805,0.8755179241157435
3_month_shifted,T2,115_0,730,15,8.700368099577757,9.582850604321496,9.041164867066696,30,136.09431512610814,0.45740325126389
3_month_shifted,T3,115_0,1095,14,9.298436418853747,9.893833090423428,9.523881687208528,28,135.89950628009802,0.25793256993323843
3_month_shifted,T4,115_0,1461,14,9.713805895765097,10.184536031277347,9.889491714577721,28,148.01726139479737,0.08771604130681121
original,T1,115_1,365,10,7.670090768722491,8.695198721199525,8.078119945148714,20,116.14630220343035,0.03322308093634618
original,T2,115_1,730,14,7.350478076309974,8.1754073742226,7.669048967658329,28,193.59607913789213,0.00010284882288486856
original,T3,115_1,1095,15,7.825738542099814,8.462674516337149,8.066912550107254,30,187.79434669670056,0.0018129869894062639
original,T4,115_1,1461,15,7.634618165407692,8.138189938281261,7.822561134370034,30,196.09122227255264,0.00046720976746454277
1_month_shifted,T1,115_1,365,10,7.5818764455341725,8.606984398011207,7.9899056219603946,20,101.36282325312862,0.19409040252112872
1_month_shifted,T2,115_1,730,14,7.296393106251829,8.121322404164454,7.614963997600183,28,169.80289666092708,0.005656231202382519
1_month_shifted,T3,115_1,1095,15,7.921706008261398,8.558641982498733,8.162880016268838,30,183.31566711704778,0.0035943127876555273
1_month_shifted,T4,115_1,1461,14,7.597797269539282,8.068527405051531,7.773483088351907,28,178.39269542395624,0.0014880680813088537
2_month_shifted,T1,115_1,365,15,7.30221680536813,8.82334473485018,7.907679454258653,30,141.5903722209831,0.3317251122696606
2_month_shifted,T2,115_1,730,14,7.2235043289324885,8.048433626845114,7.542075220280843,28,158.9948137955685,0.024897876344585936
2_month_shifted,T3,115_1,1095,15,7.860143438047713,8.497079412285046,8.101317446055154,30,177.62953375488874,0.008147017297447295
2_month_shifted,T4,115_1,1461,14,7.518292294998111,7.989022430510361,7.6939781138107355,28,166.80218819727915,0.008732945337200598
3_month_shifted,T1,115_1,365,10,6.899543503893826,7.924651456370859,7.307572680320048,20,106.25946063637794,0.11608700766959494
3_month_shifted,T2,115_1,730,14,7.1349222293624255,7.959851527275051,7.45349312071078,28,158.8208775540607,0.025450233600157714
3_month_shifted,T3,115_1,1095,15,7.821607284826498,8.458543259063832,8.062781292833938,30,180.0412598640276,0.0057987202170004
3_month_shifted,T4,115_1,1461,15,8.285390464198027,8.788962237071598,8.47333343316037,30,153.4584857149845,0.13220583777749026
original,T1,115_2,365,14,8.964292235688525,10.386216169769572,9.530268190086188,28,77.52323060853752,0.9997868434964275
original,T2,115_2,730,15,8.271773004409328,9.154255509153067,8.612569771898267,30,102.8455577556001,0.9819909631107159
original,T3,115_2,1095,15,8.408533426151148,9.045469400388482,8.649707434158588,30,123.00412528019999,0.7617581319551787
original,T4,115_2,1461,10,8.903539679853854,9.242903265920825,9.030196898067606,20,143.01127533210433,0.00032032083977554974
1_month_shifted,T1,115_2,365,14,9.344847375816201,10.766771309897248,9.910823330213864,28,72.59868004831102,0.9999632434393653
1_month_shifted,T2,115_2,730,14,8.334435312331816,9.159364610244442,8.653006203680173,28,84.14501909822133,0.9984587987385335
1_month_shifted,T3,115_2,1095,7,8.917164299842158,9.221785852738275,9.032508390628326,10,55.79041046208307,0.0009135755729275835
1_month_shifted,T4,115_2,1461,10,8.917493588681378,9.25685717474835,9.04415080689513,20,141.14004571798358,0.00046581980060169737
2_month_shifted,T1,115_2,365,14,7.135166645903077,8.557090579984123,7.70114260030074,28,158.14717729446102,0.027691477872768724
2_month_shifted,T2,115_2,730,15,6.517192333932947,7.399674838676685,6.857989101421884,30,139.63960372036564,0.37461394557468675
2_month_shifted,T3,115_2,1095,7,8.116065671536488,8.420687224432603,8.231409762322654,10,101.41464155862681,1.5058809257640096e-10
2_month_shifted,T4,115_2,1461,10,8.267572565474618,8.60693615154159,8.39422978368837,20,199.2906855023044,3.0153434724374205e-10
3_month_shifted,T1,115_2,365,7,7.112082357676354,7.839578323950378,7.401651450623995,10,31.266496524938184,0.2603378176824283
3_month_shifted,T2,115_2,730,15,6.467308938760168,7.349791443503907,6.808105706249106,30,131.76984842758958,0.562575819129282
3_month_shifted,T3,115_2,1095,7,8.297782284809577,8.602403837705694,8.413126375595745,10,60.92844767827301,0.00019906432612006828
3_month_shifted,T4,115_2,1461,10,8.2688545679747,8.608218154041671,8.395511786188452,20,161.27789185359194,5.9193399346798494e-06
original,T1,116_0,365,6,5.997238250442555,6.625530221315575,6.247320648897336,10,52.79802274624003,0.03503891138767392
original,T2,116_0,730,7,5.475513881615452,5.8975707317102835,5.638503639979726,10,32.46334954029841,0.2153583540106889
original,T3,116_0,1095,9,4.895177064041666,5.282877222273086,5.041978634133151,10,14.863177820441134,0.09476346248732195
original,T4,116_0,1461,9,5.098024563839925,5.4045465125455765,5.21242463190396,10,8.966862889896293,0.4403386585894258
1_month_shifted,T1,116_0,365,6,6.039562848409396,6.667854819282416,6.289645246864177,10,48.359067679179184,0.08172868877814457
1_month_shifted,T2,116_0,730,15,5.5813261139469885,6.463808618690727,5.922122881435926,30,140.73105993849785,0.3503375268879144
1_month_shifted,T3,116_0,1095,9,4.88626410782939,5.27396426606081,5.033065677920875,10,15.32889165065634,0.08228906576702952
1_month_shifted,T4,116_0,1461,9,5.080471103988222,5.386993052693874,5.194871172052257,10,9.250598341166441,0.41447087574247754
2_month_shifted,T1,116_0,365,6,5.621129623948649,6.249421594821669,5.87121202240343,10,58.51577254887111,0.010238500367500661
2_month_shifted,T2,116_0,730,15,5.619723963172729,6.5022064679164675,5.960520730661666,30,134.95840843481312,0.48482151327628825
2_month_shifted,T3,116_0,1095,15,5.182908718321674,5.819844692559008,5.4240827263291145,30,138.5689752278498,0.39904732353117295
2_month_shifted,T4,116_0,1461,15,5.105261368969276,5.608833141842846,5.293204337931618,30,135.83791860749307,0.4635657376508743
3_month_shifted,T1,116_0,365,15,6.033309774079628,7.554437703561677,6.638772422970151,30,152.21317179970944,0.14772208654544025
3_month_shifted,T2,116_0,730,15,5.513809270571335,6.396291775315074,5.854606038060273,30,145.3567034939633,0.2561728970466143
3_month_shifted,T3,116_0,1095,15,5.281083757815851,5.918019732053184,5.522257765823291,30,138.0362720370808,0.4114077368532387
3_month_shifted,T4,116_0,1461,9,5.038247646304177,5.344769595009829,5.152647714368213,10,11.054709062878205,0.2719775492134149
original,T1,116_1,365,10,6.354030940348595,7.379138892825629,6.762060116774817,20,77.73756302369436,0.8182830637620523
original,T2,116_1,730,13,5.987157003781471,6.754533094862983,6.2835020189892425,26,87.62787200308506,0.9805301808118254
original,T3,116_1,1095,13,4.80464757995997,5.358504948862,5.014364108662091,26,120.01404990567009,0.40560158504586497
original,T4,116_1,1461,14,5.777227004207768,6.247957139720018,5.952912823020393,28,95.9154839240766,0.9787373287288226
1_month_shifted,T1,116_1,365,13,7.635005750798309,8.957725689478352,8.161495010703112,26,64.68582546526886,0.9999775286121169
1_month_shifted,T2,116_1,730,13,5.843108497329612,6.610484588411124,6.139453512537384,26,90.36348078208967,0.9678324941415751
1_month_shifted,T3,116_1,1095,7,4.66350213537536,4.9681236882714765,4.778846226161527,10,29.372740710669895,0.34306077245783
1_month_shifted,T4,116_1,1461,14,5.6642584503429045,6.1349885858551545,5.839944269155529,28,91.72509912065348,0.9906217706193866
2_month_shifted,T1,116_1,365,13,7.550819398312398,8.87353933699244,8.0773086582172,26,70.85342540388064,0.9997633069134672
2_month_shifted,T2,116_1,730,13,5.7489412590166165,6.516317350098128,6.045286274224388,26,93.60227845063183,0.9453105899148195
2_month_shifted,T3,116_1,1095,7,4.574301445654667,4.878922998550783,4.689645536440834,10,30.408516703294588,0.2961139806244901
2_month_shifted,T4,116_1,1461,14,5.588961275695438,6.059691411207688,5.764647094508063,28,95.90941395196012,0.9787607454295333
3_month_shifted,T1,116_1,365,13,7.580164960226042,8.902884898906084,8.106654220130844,26,66.90447093959004,0.9999446129675265
3_month_shifted,T2,116_1,730,13,5.705848715860626,6.473224806942138,6.002193731068398,26,95.18089863866365,0.9308048853597951
3_month_shifted,T3,116_1,1095,13,4.579175939808201,5.133033308710231,4.788892468510323,26,128.1189394440845,0.22713829875481947
3_month_shifted,T4,116_1,1461,13,5.55645439599767,5.9943428941486,5.719883064660576,26,86.159958054727,0.9854478677599054
original,T1,116_2,365,10,1.0448000831457143,2.0699080356227473,1.452829259571936,20,85.52690852233027,0.61377386858274
